subj	cond	item	value	region	Xstart	Xend	Ystart	Yend	fixationtype	order	questionRT	questionAcc
008	8	41	185	1	0	62	0	0	ff	32	NA	NA
008	8	41	7151	1	0	62	0	0	fp	32	NA	NA
008	8	41	7151	1	0	62	0	0	rp	32	NA	NA
008	8	41	0	1	0	62	0	0	pr	32	NA	NA
008	8	41	4864	1	0	62	0	0	rr	32	NA	NA
008	8	41	12015	1	0	62	0	0	tt	32	NA	NA
008	8	41	NA	2	62	69	0	0	ff	32	NA	NA
008	8	41	NA	2	62	69	0	0	fp	32	NA	NA
008	8	41	NA	2	62	69	0	0	rp	32	NA	NA
008	8	41	NA	2	62	69	0	0	pr	32	NA	NA
008	8	41	180	2	62	69	0	0	rr	32	NA	NA
008	8	41	180	2	62	69	0	0	tt	32	NA	NA
008	8	41	240	3	69	83	0	0	ff	32	NA	NA
008	8	41	663	3	69	83	0	0	fp	32	NA	NA
008	8	41	663	3	69	83	0	0	rp	32	NA	NA
008	8	41	0	3	69	83	0	0	pr	32	NA	NA
008	8	41	870	3	69	83	0	0	rr	32	NA	NA
008	8	41	1533	3	69	83	0	0	tt	32	NA	NA
008	8	41	232	4	83	112	0	0	ff	32	NA	NA
008	8	41	439	4	83	112	0	0	fp	32	NA	NA
008	8	41	7486	4	83	112	0	0	rp	32	NA	NA
008	8	41	1	4	83	112	0	0	pr	32	NA	NA
008	8	41	1133	4	83	112	0	0	rr	32	NA	NA
008	8	41	1572	4	83	112	0	0	tt	32	NA	NA
008	7	16	245	1	0	59	0	0	ff	33	NA	NA
008	7	16	3125	1	0	59	0	0	fp	33	NA	NA
008	7	16	3125	1	0	59	0	0	rp	33	NA	NA
008	7	16	0	1	0	59	0	0	pr	33	NA	NA
008	7	16	3465	1	0	59	0	0	rr	33	NA	NA
008	7	16	6590	1	0	59	0	0	tt	33	NA	NA
008	7	16	273	2	59	66	0	0	ff	33	NA	NA
008	7	16	273	2	59	66	0	0	fp	33	NA	NA
008	7	16	273	2	59	66	0	0	rp	33	NA	NA
008	7	16	0	2	59	66	0	0	pr	33	NA	NA
008	7	16	213	2	59	66	0	0	rr	33	NA	NA
008	7	16	486	2	59	66	0	0	tt	33	NA	NA
008	7	16	131	3	66	77	0	0	ff	33	NA	NA
008	7	16	131	3	66	77	0	0	fp	33	NA	NA
008	7	16	131	3	66	77	0	0	rp	33	NA	NA
008	7	16	0	3	66	77	0	0	pr	33	NA	NA
008	7	16	179	3	66	77	0	0	rr	33	NA	NA
008	7	16	310	3	66	77	0	0	tt	33	NA	NA
008	7	16	300	4	77	105	0	0	ff	33	NA	NA
008	7	16	1665	4	77	105	0	0	fp	33	NA	NA
008	7	16	6121	4	77	105	0	0	rp	33	NA	NA
008	7	16	1	4	77	105	0	0	pr	33	NA	NA
008	7	16	599	4	77	105	0	0	rr	33	NA	NA
008	7	16	2264	4	77	105	0	0	tt	33	NA	NA
008	2	35	196	1	0	57	0	0	ff	35	NA	NA
008	2	35	4372	1	0	57	0	0	fp	35	NA	NA
008	2	35	4372	1	0	57	0	0	rp	35	NA	NA
008	2	35	0	1	0	57	0	0	pr	35	NA	NA
008	2	35	0	1	0	57	0	0	rr	35	NA	NA
008	2	35	4372	1	0	57	0	0	tt	35	NA	NA
008	2	35	380	2	57	65	0	0	ff	35	NA	NA
008	2	35	380	2	57	65	0	0	fp	35	NA	NA
008	2	35	380	2	57	65	0	0	rp	35	NA	NA
008	2	35	0	2	57	65	0	0	pr	35	NA	NA
008	2	35	0	2	57	65	0	0	rr	35	NA	NA
008	2	35	380	2	57	65	0	0	tt	35	NA	NA
008	2	35	334	3	65	77	0	0	ff	35	NA	NA
008	2	35	790	3	65	77	0	0	fp	35	NA	NA
008	2	35	790	3	65	77	0	0	rp	35	NA	NA
008	2	35	0	3	65	77	0	0	pr	35	NA	NA
008	2	35	0	3	65	77	0	0	rr	35	NA	NA
008	2	35	790	3	65	77	0	0	tt	35	NA	NA
008	2	35	303	4	77	119	0	0	ff	35	NA	NA
008	2	35	1289	4	77	119	0	0	fp	35	NA	NA
008	2	35	1289	4	77	119	0	0	rp	35	NA	NA
008	2	35	0	4	77	119	0	0	pr	35	NA	NA
008	2	35	0	4	77	119	0	0	rr	35	NA	NA
008	2	35	1289	4	77	119	0	0	tt	35	NA	NA
008	8	1	234	1	0	93	0	0	ff	36	NA	NA
008	8	1	4462	1	0	93	0	0	fp	36	NA	NA
008	8	1	4462	1	0	93	0	0	rp	36	NA	NA
008	8	1	0	1	0	93	0	0	pr	36	NA	NA
008	8	1	596	1	0	93	0	0	rr	36	NA	NA
008	8	1	5058	1	0	93	0	0	tt	36	NA	NA
008	8	1	141	2	93	100	0	0	ff	36	NA	NA
008	8	1	141	2	93	100	0	0	fp	36	NA	NA
008	8	1	399	2	93	100	0	0	rp	36	NA	NA
008	8	1	1	2	93	100	0	0	pr	36	NA	NA
008	8	1	0	2	93	100	0	0	rr	36	NA	NA
008	8	1	141	2	93	100	0	0	tt	36	NA	NA
008	8	1	183	3	100	117	0	0	ff	36	NA	NA
008	8	1	747	3	100	117	0	0	fp	36	NA	NA
008	8	1	747	3	100	117	0	0	rp	36	NA	NA
008	8	1	0	3	100	117	0	0	pr	36	NA	NA
008	8	1	0	3	100	117	0	0	rr	36	NA	NA
008	8	1	747	3	100	117	0	0	tt	36	NA	NA
008	8	1	584	4	117	138	0	0	ff	36	NA	NA
008	8	1	584	4	117	138	0	0	fp	36	NA	NA
008	8	1	922	4	117	138	0	0	rp	36	NA	NA
008	8	1	1	4	117	138	0	0	pr	36	NA	NA
008	8	1	0	4	117	138	0	0	rr	36	NA	NA
008	8	1	584	4	117	138	0	0	tt	36	NA	NA
008	3	28	211	1	0	63	0	0	ff	38	NA	NA
008	3	28	3776	1	0	63	0	0	fp	38	NA	NA
008	3	28	3776	1	0	63	0	0	rp	38	NA	NA
008	3	28	0	1	0	63	0	0	pr	38	NA	NA
008	3	28	322	1	0	63	0	0	rr	38	NA	NA
008	3	28	4098	1	0	63	0	0	tt	38	NA	NA
008	3	28	437	2	63	71	0	0	ff	38	NA	NA
008	3	28	437	2	63	71	0	0	fp	38	NA	NA
008	3	28	437	2	63	71	0	0	rp	38	NA	NA
008	3	28	0	2	63	71	0	0	pr	38	NA	NA
008	3	28	0	2	63	71	0	0	rr	38	NA	NA
008	3	28	437	2	63	71	0	0	tt	38	NA	NA
008	3	28	196	3	71	83	0	0	ff	38	NA	NA
008	3	28	196	3	71	83	0	0	fp	38	NA	NA
008	3	28	196	3	71	83	0	0	rp	38	NA	NA
008	3	28	0	3	71	83	0	0	pr	38	NA	NA
008	3	28	0	3	71	83	0	0	rr	38	NA	NA
008	3	28	196	3	71	83	0	0	tt	38	NA	NA
008	3	28	295	4	83	102	0	0	ff	38	NA	NA
008	3	28	295	4	83	102	0	0	fp	38	NA	NA
008	3	28	617	4	83	102	0	0	rp	38	NA	NA
008	3	28	1	4	83	102	0	0	pr	38	NA	NA
008	3	28	0	4	83	102	0	0	rr	38	NA	NA
008	3	28	295	4	83	102	0	0	tt	38	NA	NA
008	4	37	30	1	0	66	0	0	ff	39	NA	NA
008	4	37	3647	1	0	66	0	0	fp	39	NA	NA
008	4	37	3877	1	0	66	0	0	rp	39	NA	NA
008	4	37	0	1	0	66	0	0	pr	39	NA	NA
008	4	37	0	1	0	66	0	0	rr	39	NA	NA
008	4	37	3647	1	0	66	0	0	tt	39	NA	NA
008	4	37	169	2	66	74	0	0	ff	39	NA	NA
008	4	37	169	2	66	74	0	0	fp	39	NA	NA
008	4	37	169	2	66	74	0	0	rp	39	NA	NA
008	4	37	0	2	66	74	0	0	pr	39	NA	NA
008	4	37	0	2	66	74	0	0	rr	39	NA	NA
008	4	37	169	2	66	74	0	0	tt	39	NA	NA
008	4	37	182	3	74	88	0	0	ff	39	NA	NA
008	4	37	520	3	74	88	0	0	fp	39	NA	NA
008	4	37	520	3	74	88	0	0	rp	39	NA	NA
008	4	37	0	3	74	88	0	0	pr	39	NA	NA
008	4	37	0	3	74	88	0	0	rr	39	NA	NA
008	4	37	520	3	74	88	0	0	tt	39	NA	NA
008	4	37	393	4	88	113	0	0	ff	39	NA	NA
008	4	37	973	4	88	113	0	0	fp	39	NA	NA
008	4	37	973	4	88	113	0	0	rp	39	NA	NA
008	4	37	0	4	88	113	0	0	pr	39	NA	NA
008	4	37	0	4	88	113	0	0	rr	39	NA	NA
008	4	37	973	4	88	113	0	0	tt	39	NA	NA
008	5	6	271	1	0	51	0	0	ff	54	NA	NA
008	5	6	3009	1	0	51	0	0	fp	54	NA	NA
008	5	6	3009	1	0	51	0	0	rp	54	NA	NA
008	5	6	0	1	0	51	0	0	pr	54	NA	NA
008	5	6	3170	1	0	51	0	0	rr	54	NA	NA
008	5	6	6179	1	0	51	0	0	tt	54	NA	NA
008	5	6	NA	2	51	58	0	0	ff	54	NA	NA
008	5	6	NA	2	51	58	0	0	fp	54	NA	NA
008	5	6	NA	2	51	58	0	0	rp	54	NA	NA
008	5	6	NA	2	51	58	0	0	pr	54	NA	NA
008	5	6	199	2	51	58	0	0	rr	54	NA	NA
008	5	6	199	2	51	58	0	0	tt	54	NA	NA
008	5	6	312	3	58	79	0	0	ff	54	NA	NA
008	5	6	817	3	58	79	0	0	fp	54	NA	NA
008	5	6	1784	3	58	79	0	0	rp	54	NA	NA
008	5	6	1	3	58	79	0	0	pr	54	NA	NA
008	5	6	1196	3	58	79	0	0	rr	54	NA	NA
008	5	6	2013	3	58	79	0	0	tt	54	NA	NA
008	5	6	258	4	79	116	0	0	ff	54	NA	NA
008	5	6	1073	4	79	116	0	0	fp	54	NA	NA
008	5	6	5011	4	79	116	0	0	rp	54	NA	NA
008	5	6	1	4	79	116	0	0	pr	54	NA	NA
008	5	6	340	4	79	116	0	0	rr	54	NA	NA
008	5	6	1413	4	79	116	0	0	tt	54	NA	NA
008	1	18	496	1	0	63	0	0	ff	56	NA	NA
008	1	18	5823	1	0	63	0	0	fp	56	NA	NA
008	1	18	5823	1	0	63	0	0	rp	56	NA	NA
008	1	18	0	1	0	63	0	0	pr	56	NA	NA
008	1	18	1653	1	0	63	0	0	rr	56	NA	NA
008	1	18	7476	1	0	63	0	0	tt	56	NA	NA
008	1	18	155	2	63	71	0	0	ff	56	NA	NA
008	1	18	155	2	63	71	0	0	fp	56	NA	NA
008	1	18	155	2	63	71	0	0	rp	56	NA	NA
008	1	18	0	2	63	71	0	0	pr	56	NA	NA
008	1	18	354	2	63	71	0	0	rr	56	NA	NA
008	1	18	509	2	63	71	0	0	tt	56	NA	NA
008	1	18	222	3	71	91	0	0	ff	56	NA	NA
008	1	18	553	3	71	91	0	0	fp	56	NA	NA
008	1	18	553	3	71	91	0	0	rp	56	NA	NA
008	1	18	0	3	71	91	0	0	pr	56	NA	NA
008	1	18	375	3	71	91	0	0	rr	56	NA	NA
008	1	18	928	3	71	91	0	0	tt	56	NA	NA
008	1	18	272	4	91	120	0	0	ff	56	NA	NA
008	1	18	615	4	91	120	0	0	fp	56	NA	NA
008	1	18	3101	4	91	120	0	0	rp	56	NA	NA
008	1	18	1	4	91	120	0	0	pr	56	NA	NA
008	1	18	104	4	91	120	0	0	rr	56	NA	NA
008	1	18	719	4	91	120	0	0	tt	56	NA	NA
008	3	36	289	1	0	72	0	0	ff	61	NA	NA
008	3	36	4107	1	0	72	0	0	fp	61	NA	NA
008	3	36	4107	1	0	72	0	0	rp	61	NA	NA
008	3	36	0	1	0	72	0	0	pr	61	NA	NA
008	3	36	1398	1	0	72	0	0	rr	61	NA	NA
008	3	36	5505	1	0	72	0	0	tt	61	NA	NA
008	3	36	220	2	72	80	0	0	ff	61	NA	NA
008	3	36	220	2	72	80	0	0	fp	61	NA	NA
008	3	36	220	2	72	80	0	0	rp	61	NA	NA
008	3	36	0	2	72	80	0	0	pr	61	NA	NA
008	3	36	0	2	72	80	0	0	rr	61	NA	NA
008	3	36	220	2	72	80	0	0	tt	61	NA	NA
008	3	36	261	3	80	97	0	0	ff	61	NA	NA
008	3	36	261	3	80	97	0	0	fp	61	NA	NA
008	3	36	261	3	80	97	0	0	rp	61	NA	NA
008	3	36	0	3	80	97	0	0	pr	61	NA	NA
008	3	36	0	3	80	97	0	0	rr	61	NA	NA
008	3	36	261	3	80	97	0	0	tt	61	NA	NA
008	3	36	484	4	97	115	0	0	ff	61	NA	NA
008	3	36	484	4	97	115	0	0	fp	61	NA	NA
008	3	36	1882	4	97	115	0	0	rp	61	NA	NA
008	3	36	1	4	97	115	0	0	pr	61	NA	NA
008	3	36	0	4	97	115	0	0	rr	61	NA	NA
008	3	36	484	4	97	115	0	0	tt	61	NA	NA
008	2	19	296	1	0	80	0	0	ff	65	NA	NA
008	2	19	8476	1	0	80	0	0	fp	65	NA	NA
008	2	19	8476	1	0	80	0	0	rp	65	NA	NA
008	2	19	0	1	0	80	0	0	pr	65	NA	NA
008	2	19	0	1	0	80	0	0	rr	65	NA	NA
008	2	19	8476	1	0	80	0	0	tt	65	NA	NA
008	2	19	NA	2	80	88	0	0	ff	65	NA	NA
008	2	19	NA	2	80	88	0	0	fp	65	NA	NA
008	2	19	NA	2	80	88	0	0	rp	65	NA	NA
008	2	19	NA	2	80	88	0	0	pr	65	NA	NA
008	2	19	NA	2	80	88	0	0	rr	65	NA	NA
008	2	19	NA	2	80	88	0	0	tt	65	NA	NA
008	2	19	234	3	88	105	0	0	ff	65	NA	NA
008	2	19	384	3	88	105	0	0	fp	65	NA	NA
008	2	19	384	3	88	105	0	0	rp	65	NA	NA
008	2	19	0	3	88	105	0	0	pr	65	NA	NA
008	2	19	0	3	88	105	0	0	rr	65	NA	NA
008	2	19	384	3	88	105	0	0	tt	65	NA	NA
008	2	19	401	4	105	123	0	0	ff	65	NA	NA
008	2	19	401	4	105	123	0	0	fp	65	NA	NA
008	2	19	401	4	105	123	0	0	rp	65	NA	NA
008	2	19	0	4	105	123	0	0	pr	65	NA	NA
008	2	19	0	4	105	123	0	0	rr	65	NA	NA
008	2	19	401	4	105	123	0	0	tt	65	NA	NA
008	7	24	280	1	0	70	0	0	ff	67	NA	NA
008	7	24	2322	1	0	70	0	0	fp	67	NA	NA
008	7	24	2322	1	0	70	0	0	rp	67	NA	NA
008	7	24	0	1	0	70	0	0	pr	67	NA	NA
008	7	24	0	1	0	70	0	0	rr	67	NA	NA
008	7	24	2322	1	0	70	0	0	tt	67	NA	NA
008	7	24	NA	2	70	77	0	0	ff	67	NA	NA
008	7	24	NA	2	70	77	0	0	fp	67	NA	NA
008	7	24	NA	2	70	77	0	0	rp	67	NA	NA
008	7	24	NA	2	70	77	0	0	pr	67	NA	NA
008	7	24	NA	2	70	77	0	0	rr	67	NA	NA
008	7	24	NA	2	70	77	0	0	tt	67	NA	NA
008	7	24	271	3	77	92	0	0	ff	67	NA	NA
008	7	24	271	3	77	92	0	0	fp	67	NA	NA
008	7	24	271	3	77	92	0	0	rp	67	NA	NA
008	7	24	0	3	77	92	0	0	pr	67	NA	NA
008	7	24	406	3	77	92	0	0	rr	67	NA	NA
008	7	24	677	3	77	92	0	0	tt	67	NA	NA
008	7	24	278	4	92	130	0	0	ff	67	NA	NA
008	7	24	567	4	92	130	0	0	fp	67	NA	NA
008	7	24	1829	4	92	130	0	0	rp	67	NA	NA
008	7	24	1	4	92	130	0	0	pr	67	NA	NA
008	7	24	856	4	92	130	0	0	rr	67	NA	NA
008	7	24	1423	4	92	130	0	0	tt	67	NA	NA
008	3	12	274	1	0	67	0	0	ff	69	NA	NA
008	3	12	3536	1	0	67	0	0	fp	69	NA	NA
008	3	12	3536	1	0	67	0	0	rp	69	NA	NA
008	3	12	0	1	0	67	0	0	pr	69	NA	NA
008	3	12	0	1	0	67	0	0	rr	69	NA	NA
008	3	12	3536	1	0	67	0	0	tt	69	NA	NA
008	3	12	212	2	67	75	0	0	ff	69	NA	NA
008	3	12	458	2	67	75	0	0	fp	69	NA	NA
008	3	12	458	2	67	75	0	0	rp	69	NA	NA
008	3	12	0	2	67	75	0	0	pr	69	NA	NA
008	3	12	366	2	67	75	0	0	rr	69	NA	NA
008	3	12	824	2	67	75	0	0	tt	69	NA	NA
008	3	12	310	3	75	87	0	0	ff	69	NA	NA
008	3	12	310	3	75	87	0	0	fp	69	NA	NA
008	3	12	895	3	75	87	0	0	rp	69	NA	NA
008	3	12	1	3	75	87	0	0	pr	69	NA	NA
008	3	12	219	3	75	87	0	0	rr	69	NA	NA
008	3	12	529	3	75	87	0	0	tt	69	NA	NA
008	3	12	188	4	87	137	0	0	ff	69	NA	NA
008	3	12	1344	4	87	137	0	0	fp	69	NA	NA
008	3	12	1344	4	87	137	0	0	rp	69	NA	NA
008	3	12	0	4	87	137	0	0	pr	69	NA	NA
008	3	12	0	4	87	137	0	0	rr	69	NA	NA
008	3	12	1344	4	87	137	0	0	tt	69	NA	NA
008	2	3	450	1	0	62	0	0	ff	72	NA	NA
008	2	3	3411	1	0	62	0	0	fp	72	NA	NA
008	2	3	3411	1	0	62	0	0	rp	72	NA	NA
008	2	3	0	1	0	62	0	0	pr	72	NA	NA
008	2	3	0	1	0	62	0	0	rr	72	NA	NA
008	2	3	3411	1	0	62	0	0	tt	72	NA	NA
008	2	3	189	2	62	70	0	0	ff	72	NA	NA
008	2	3	189	2	62	70	0	0	fp	72	NA	NA
008	2	3	189	2	62	70	0	0	rp	72	NA	NA
008	2	3	0	2	62	70	0	0	pr	72	NA	NA
008	2	3	514	2	62	70	0	0	rr	72	NA	NA
008	2	3	703	2	62	70	0	0	tt	72	NA	NA
008	2	3	250	3	70	86	0	0	ff	72	NA	NA
008	2	3	250	3	70	86	0	0	fp	72	NA	NA
008	2	3	885	3	70	86	0	0	rp	72	NA	NA
008	2	3	1	3	70	86	0	0	pr	72	NA	NA
008	2	3	654	3	70	86	0	0	rr	72	NA	NA
008	2	3	904	3	70	86	0	0	tt	72	NA	NA
008	2	3	168	4	86	111	0	0	ff	72	NA	NA
008	2	3	374	4	86	111	0	0	fp	72	NA	NA
008	2	3	907	4	86	111	0	0	rp	72	NA	NA
008	2	3	1	4	86	111	0	0	pr	72	NA	NA
008	2	3	0	4	86	111	0	0	rr	72	NA	NA
008	2	3	374	4	86	111	0	0	tt	72	NA	NA
008	8	9	284	1	0	61	0	0	ff	74	NA	NA
008	8	9	3623	1	0	61	0	0	fp	74	NA	NA
008	8	9	3623	1	0	61	0	0	rp	74	NA	NA
008	8	9	0	1	0	61	0	0	pr	74	NA	NA
008	8	9	0	1	0	61	0	0	rr	74	NA	NA
008	8	9	3623	1	0	61	0	0	tt	74	NA	NA
008	8	9	162	2	61	68	0	0	ff	74	NA	NA
008	8	9	162	2	61	68	0	0	fp	74	NA	NA
008	8	9	162	2	61	68	0	0	rp	74	NA	NA
008	8	9	0	2	61	68	0	0	pr	74	NA	NA
008	8	9	0	2	61	68	0	0	rr	74	NA	NA
008	8	9	162	2	61	68	0	0	tt	74	NA	NA
008	8	9	273	3	68	91	0	0	ff	74	NA	NA
008	8	9	536	3	68	91	0	0	fp	74	NA	NA
008	8	9	536	3	68	91	0	0	rp	74	NA	NA
008	8	9	0	3	68	91	0	0	pr	74	NA	NA
008	8	9	0	3	68	91	0	0	rr	74	NA	NA
008	8	9	536	3	68	91	0	0	tt	74	NA	NA
008	8	9	NA	4	91	99	0	0	ff	74	NA	NA
008	8	9	NA	4	91	99	0	0	fp	74	NA	NA
008	8	9	NA	4	91	99	0	0	rp	74	NA	NA
008	8	9	NA	4	91	99	0	0	pr	74	NA	NA
008	8	9	NA	4	91	99	0	0	rr	74	NA	NA
008	8	9	NA	4	91	99	0	0	tt	74	NA	NA
008	8	17	264	1	0	65	0	0	ff	77	NA	NA
008	8	17	2811	1	0	65	0	0	fp	77	NA	NA
008	8	17	2811	1	0	65	0	0	rp	77	NA	NA
008	8	17	0	1	0	65	0	0	pr	77	NA	NA
008	8	17	1709	1	0	65	0	0	rr	77	NA	NA
008	8	17	4520	1	0	65	0	0	tt	77	NA	NA
008	8	17	NA	2	65	72	0	0	ff	77	NA	NA
008	8	17	NA	2	65	72	0	0	fp	77	NA	NA
008	8	17	NA	2	65	72	0	0	rp	77	NA	NA
008	8	17	NA	2	65	72	0	0	pr	77	NA	NA
008	8	17	317	2	65	72	0	0	rr	77	NA	NA
008	8	17	317	2	65	72	0	0	tt	77	NA	NA
008	8	17	276	3	72	86	0	0	ff	77	NA	NA
008	8	17	438	3	72	86	0	0	fp	77	NA	NA
008	8	17	438	3	72	86	0	0	rp	77	NA	NA
008	8	17	0	3	72	86	0	0	pr	77	NA	NA
008	8	17	243	3	72	86	0	0	rr	77	NA	NA
008	8	17	681	3	72	86	0	0	tt	77	NA	NA
008	8	17	442	4	86	115	0	0	ff	77	NA	NA
008	8	17	442	4	86	115	0	0	fp	77	NA	NA
008	8	17	3193	4	86	115	0	0	rp	77	NA	NA
008	8	17	1	4	86	115	0	0	pr	77	NA	NA
008	8	17	482	4	86	115	0	0	rr	77	NA	NA
008	8	17	924	4	86	115	0	0	tt	77	NA	NA
008	6	23	305	1	0	61	0	0	ff	81	NA	NA
008	6	23	2872	1	0	61	0	0	fp	81	NA	NA
008	6	23	2872	1	0	61	0	0	rp	81	NA	NA
008	6	23	0	1	0	61	0	0	pr	81	NA	NA
008	6	23	3222	1	0	61	0	0	rr	81	NA	NA
008	6	23	6094	1	0	61	0	0	tt	81	NA	NA
008	6	23	148	2	61	68	0	0	ff	81	NA	NA
008	6	23	148	2	61	68	0	0	fp	81	NA	NA
008	6	23	1840	2	61	68	0	0	rp	81	NA	NA
008	6	23	1	2	61	68	0	0	pr	81	NA	NA
008	6	23	487	2	61	68	0	0	rr	81	NA	NA
008	6	23	635	2	61	68	0	0	tt	81	NA	NA
008	6	23	322	3	68	82	0	0	ff	81	NA	NA
008	6	23	322	3	68	82	0	0	fp	81	NA	NA
008	6	23	322	3	68	82	0	0	rp	81	NA	NA
008	6	23	0	3	68	82	0	0	pr	81	NA	NA
008	6	23	184	3	68	82	0	0	rr	81	NA	NA
008	6	23	506	3	68	82	0	0	tt	81	NA	NA
008	6	23	106	4	82	129	0	0	ff	81	NA	NA
008	6	23	106	4	82	129	0	0	fp	81	NA	NA
008	6	23	3120	4	82	129	0	0	rp	81	NA	NA
008	6	23	1	4	82	129	0	0	pr	81	NA	NA
008	6	23	813	4	82	129	0	0	rr	81	NA	NA
008	6	23	919	4	82	129	0	0	tt	81	NA	NA
008	4	29	156	1	0	70	0	0	ff	83	NA	NA
008	4	29	2880	1	0	70	0	0	fp	83	NA	NA
008	4	29	2880	1	0	70	0	0	rp	83	NA	NA
008	4	29	0	1	0	70	0	0	pr	83	NA	NA
008	4	29	0	1	0	70	0	0	rr	83	NA	NA
008	4	29	2880	1	0	70	0	0	tt	83	NA	NA
008	4	29	NA	2	70	78	0	0	ff	83	NA	NA
008	4	29	NA	2	70	78	0	0	fp	83	NA	NA
008	4	29	NA	2	70	78	0	0	rp	83	NA	NA
008	4	29	NA	2	70	78	0	0	pr	83	NA	NA
008	4	29	NA	2	70	78	0	0	rr	83	NA	NA
008	4	29	NA	2	70	78	0	0	tt	83	NA	NA
008	4	29	268	3	78	91	0	0	ff	83	NA	NA
008	4	29	268	3	78	91	0	0	fp	83	NA	NA
008	4	29	268	3	78	91	0	0	rp	83	NA	NA
008	4	29	0	3	78	91	0	0	pr	83	NA	NA
008	4	29	0	3	78	91	0	0	rr	83	NA	NA
008	4	29	268	3	78	91	0	0	tt	83	NA	NA
008	4	29	173	4	91	120	0	0	ff	83	NA	NA
008	4	29	1182	4	91	120	0	0	fp	83	NA	NA
008	4	29	1182	4	91	120	0	0	rp	83	NA	NA
008	4	29	0	4	91	120	0	0	pr	83	NA	NA
008	4	29	0	4	91	120	0	0	rr	83	NA	NA
008	4	29	1182	4	91	120	0	0	tt	83	NA	NA
008	4	5	412	1	0	69	0	0	ff	84	NA	NA
008	4	5	2475	1	0	69	0	0	fp	84	NA	NA
008	4	5	2475	1	0	69	0	0	rp	84	NA	NA
008	4	5	0	1	0	69	0	0	pr	84	NA	NA
008	4	5	1130	1	0	69	0	0	rr	84	NA	NA
008	4	5	3605	1	0	69	0	0	tt	84	NA	NA
008	4	5	NA	2	69	77	0	0	ff	84	NA	NA
008	4	5	NA	2	69	77	0	0	fp	84	NA	NA
008	4	5	NA	2	69	77	0	0	rp	84	NA	NA
008	4	5	NA	2	69	77	0	0	pr	84	NA	NA
008	4	5	199	2	69	77	0	0	rr	84	NA	NA
008	4	5	199	2	69	77	0	0	tt	84	NA	NA
008	4	5	195	3	77	98	0	0	ff	84	NA	NA
008	4	5	418	3	77	98	0	0	fp	84	NA	NA
008	4	5	418	3	77	98	0	0	rp	84	NA	NA
008	4	5	0	3	77	98	0	0	pr	84	NA	NA
008	4	5	263	3	77	98	0	0	rr	84	NA	NA
008	4	5	681	3	77	98	0	0	tt	84	NA	NA
008	4	5	261	4	98	126	0	0	ff	84	NA	NA
008	4	5	1046	4	98	126	0	0	fp	84	NA	NA
008	4	5	2638	4	98	126	0	0	rp	84	NA	NA
008	4	5	1	4	98	126	0	0	pr	84	NA	NA
008	4	5	0	4	98	126	0	0	rr	84	NA	NA
008	4	5	1046	4	98	126	0	0	tt	84	NA	NA
008	7	40	255	1	0	67	0	0	ff	87	NA	NA
008	7	40	3932	1	0	67	0	0	fp	87	NA	NA
008	7	40	3932	1	0	67	0	0	rp	87	NA	NA
008	7	40	0	1	0	67	0	0	pr	87	NA	NA
008	7	40	848	1	0	67	0	0	rr	87	NA	NA
008	7	40	4780	1	0	67	0	0	tt	87	NA	NA
008	7	40	279	2	67	74	0	0	ff	87	NA	NA
008	7	40	279	2	67	74	0	0	fp	87	NA	NA
008	7	40	279	2	67	74	0	0	rp	87	NA	NA
008	7	40	0	2	67	74	0	0	pr	87	NA	NA
008	7	40	310	2	67	74	0	0	rr	87	NA	NA
008	7	40	589	2	67	74	0	0	tt	87	NA	NA
008	7	40	408	3	74	87	0	0	ff	87	NA	NA
008	7	40	408	3	74	87	0	0	fp	87	NA	NA
008	7	40	1586	3	74	87	0	0	rp	87	NA	NA
008	7	40	1	3	74	87	0	0	pr	87	NA	NA
008	7	40	575	3	74	87	0	0	rr	87	NA	NA
008	7	40	983	3	74	87	0	0	tt	87	NA	NA
008	7	40	209	4	87	131	0	0	ff	87	NA	NA
008	7	40	1951	4	87	131	0	0	fp	87	NA	NA
008	7	40	2506	4	87	131	0	0	rp	87	NA	NA
008	7	40	1	4	87	131	0	0	pr	87	NA	NA
008	7	40	0	4	87	131	0	0	rr	87	NA	NA
008	7	40	1951	4	87	131	0	0	tt	87	NA	NA
008	5	22	44	1	0	73	0	0	ff	90	NA	NA
008	5	22	3626	1	0	73	0	0	fp	90	NA	NA
008	5	22	3626	1	0	73	0	0	rp	90	NA	NA
008	5	22	0	1	0	73	0	0	pr	90	NA	NA
008	5	22	0	1	0	73	0	0	rr	90	NA	NA
008	5	22	3626	1	0	73	0	0	tt	90	NA	NA
008	5	22	253	2	73	80	0	0	ff	90	NA	NA
008	5	22	253	2	73	80	0	0	fp	90	NA	NA
008	5	22	253	2	73	80	0	0	rp	90	NA	NA
008	5	22	0	2	73	80	0	0	pr	90	NA	NA
008	5	22	0	2	73	80	0	0	rr	90	NA	NA
008	5	22	253	2	73	80	0	0	tt	90	NA	NA
008	5	22	245	3	80	96	0	0	ff	90	NA	NA
008	5	22	744	3	80	96	0	0	fp	90	NA	NA
008	5	22	744	3	80	96	0	0	rp	90	NA	NA
008	5	22	0	3	80	96	0	0	pr	90	NA	NA
008	5	22	73	3	80	96	0	0	rr	90	NA	NA
008	5	22	817	3	80	96	0	0	tt	90	NA	NA
008	5	22	333	4	96	118	0	0	ff	90	NA	NA
008	5	22	333	4	96	118	0	0	fp	90	NA	NA
